Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Animal_input_age_related_factor__minValue,Animal_input_economic_allocation_factor__minValue,Animal_input_live_weight_kg_per_1kg_product__minValue,Animal_input_calf_live_weight_kg_per_1kg_product__minValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__minValue,Animal_input_piglet_live_weight_kg_per_1kg_product__minValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__minValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__minValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_l_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Infrastructure_area_m2_head__minValue,Infrastructure_area_ha__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_l_day__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_l_7d__minValue,Milk_sales_kg_fpcm_7d__minValue,Milk_yield_l_head_day__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Animal_input_age_related_factor__maxValue,Animal_input_economic_allocation_factor__maxValue,Animal_input_live_weight_kg_per_1kg_product__maxValue,Animal_input_calf_live_weight_kg_per_1kg_product__maxValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__maxValue,Animal_input_piglet_live_weight_kg_per_1kg_product__maxValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__maxValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__maxValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Infrastructure_area_m2_head__maxValue,Infrastructure_area_ha__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_l_day__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_l_7d__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Milk_yield_l_head_day__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue
Oriente,NAPO,milk,dual-purpose,1.0,0.7269490155366223,16.281052979543613,89.54579138748986,,1.0,0.0376,0.6121675920308398,0.0,0.0,0.0,0.0,0.6121675920308398,0.0,2.93058953631785,0.029305895363178503,16.281052979543613,1.0175658112214756,1.0,5.0878290561073785,5.0,,,0.39990336381003994,0.0,0.39990336381003994,0.4884315893863084,0.08806569566207681,0.017576136739280036,0.0,0.07400478627065278,3.478224954720681e-05,0.0,0.0,0.0,0.08809352146171458,,1.3920300297509787,15.86,30.6,6.800000000000001,,,,60.0,0.6,400.0,494.5454545454547,24.0,23.58569808,500.0,491.36870999999996,3.666666666666667,,,96.0,39.3,0.0,39.3,100.0,0.0,0.09703703703703703,0.0,95.0,0.0,20.0,5.0,,,10.0,1.7454545454545454,1.7272727272727273,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,1.8181818181818181,30.6,100.0,23.58569808,8608.7797992,0.04884315893863083,1.0,1.7080859707163691,20.72134015578278,113.96737085680527,,1.0,0.0376,0.7791223898574325,0.0,0.0,0.0,0.0,0.7791223898574325,0.0,9.890739685072745,0.09890739685072744,20.72134015578278,1.0175658112214758,1.0,5.0878290561073785,5.0,,,0.39990336381003994,0.0,0.39990336381003994,1.6484566141787906,0.29953437243046716,0.017576136739280036,0.0,0.2960191450826111,3.478224954720681e-05,0.0,0.0,0.0,0.29954132888037655,,3.0954351977357293,33.44,68.4,24.200000000000003,,,,60.0,0.6,400.0,1760.0000000000005,81.0,79.60173102,500.0,491.36870999999996,4.666666666666667,,,99.0,39.3,0.0,39.3,100.0,0.0,0.38814814814814813,0.0,95.0,0.0,80.0,5.0,,,10.0,1.8,1.7272727272727273,0.0,1.4545454545454546,0.09090909090909091,0.0,0.0,0.0,0.0,1.8181818181818181,68.4,100.0,79.60173102,29054.6318223,0.16484566141787907
Oriente,ORELLANA,milk,beef,1.0,0.5840932122135498,18.501196567663193,101.75658112214757,,1.0,0.0376,0.6956449909441361,0.0,0.0,0.0,0.0,0.6956449909441361,0.0,3.0996620095669574,0.015498310047834786,18.501196567663193,1.0175658112214756,1.0,6.64809663331364,6.533333333333333,,,0.5976607563631695,0.0,0.5976607563631695,0.4132882679422609,0.07400478627065278,0.07400478627065278,0.0,0.0,0.0002318816636480454,0.0,0.0,0.0,0.07419029160157121,,0.62749891691991,5.2,6.2,1.2000000000000002,,,,60.0,0.3,400.0,87.2727272727273,6.0,5.89642452,58.800000000000004,57.784960296,2.3,,,80.0,6.2,0.0,6.2,100.0,0.0,0.6666666666666667,0.0,80.0,0.0,0.0,6.000000000000001,,,8.0,1.1636363636363638,1.1636363636363638,0.0,0.0,0.0872727272727273,0.0,0.0,0.0,0.0,1.4545454545454546,7.0,100.0,5.89642452,2152.1949498,0.051661033492782615,1.0,2.2386447846872466,27.628453541043708,151.95649447574039,,1.0,0.0376,1.0388298531432434,0.0,0.0,0.0,0.0,1.0388298531432434,0.0,8.547552814260397,0.04273776407130198,27.628453541043708,1.0175658112214756,1.0,7.12296067855033,7.000000000000001,,,2.2386447846872466,0.0,2.2386447846872466,1.139673708568053,0.1716911041479145,0.1716911041479145,0.0,0.0,0.0009275266545921816,0.0,0.0,0.0,0.17302674253052724,,2.197942152238388,24.000000000000004,23.6,9.600000000000001,,,,60.0,0.3,400.0,698.1818181818182,19.800000000000004,19.458200916000006,210.0,206.3748582,4.0,,,99.0,24.000000000000004,0.0,24.000000000000004,100.0,0.0,1.9000000000000004,0.0,99.0,0.0,0.0,20.0,,,8.0,1.4400000000000002,1.4400000000000002,0.0,0.0,0.29090909090909095,0.0,0.0,0.0,0.0,1.4545454545454546,27.60000000000001,100.0,19.458200916000006,7102.243334340003,0.14245921357100663
Oriente,ORELLANA,milk,dairy,1.0,0.23743202261834434,16.651076910896872,91.58092300993282,,1.0,0.0376,0.6260804918497225,0.0,0.0,0.0,0.0,0.6260804918497225,0.0,2.2386447846872466,0.050878290561073784,16.651076910896872,1.0175658112214756,1.0,7.055122957802231,6.9333333333333345,,,0.15059974006077842,0.0,0.15059974006077842,0.4070263244885903,0.07400478627065277,0.06512421191817444,0.0,0.0,0.0003339095956531854,0.0,0.0,0.0,0.07400478627065277,,0.5155666776855476,2.688,6.2,2.0,,,,66.0,1.5,450.0,163.63636363636363,6.000000000000001,5.896424520000001,105.0,103.1874291,2.666666666666667,,,86.0,1.3320000000000003,0.0,1.3320000000000003,100.0,0.0,0.16650000000000004,0.0,82.0,0.0,0.0,9.0,,,12.0,1.8763636363636365,1.789090909090909,0.0,0.0,0.19636363636363635,0.0,0.0,0.0,0.0,2.1818181818181817,5.800000000000001,100.0,5.896424520000001,2152.1949498000004,0.03391886037404919,1.0,1.4368029254447237,24.976615366345314,137.3713845148992,,1.0,0.0376,0.9391207377745838,0.0,0.0,0.0,0.0,0.9391207377745838,0.0,6.71593435406174,0.15263487168322135,24.976615366345314,1.0175658112214756,1.0,7.12296067855033,7.000000000000001,,,0.6953366376680084,0.0,0.6953366376680084,1.2210789734657708,0.2109136408713604,0.19833282720534948,0.0,0.0,0.0011686835847861488,0.0,0.0,0.0,0.2113310278659269,,1.5331324889070235,28.400000000000006,28.60000000000001,9.4,,,,66.0,1.5,450.0,769.0909090909091,30.0,29.4821226,350.0,343.958097,4.857142857142858,,,100.0,28.400000000000006,0.0,28.400000000000006,100.0,0.0,0.9714285714285714,0.0,100.0,0.0,36.00000000000003,20.0,,,12.0,2.1818181818181817,2.1818181818181817,0.0,0.7854545454545462,0.43636363636363634,0.0,0.0,0.0,0.0,2.1818181818181817,32.400000000000006,100.0,29.4821226,10760.974749,0.10175658112214757
Oriente,ORELLANA,milk,dual-purpose,1.0,0.32494268238339125,11.222703852033058,61.72487118618182,,1.0,0.0376,0.42197366483644305,0.0,0.0,0.0,0.0,0.42197366483644305,0.0,1.0175658112214756,0.010175658112214757,11.222703852033058,1.0175658112214756,1.0,3.6089667437988338,3.546666666666667,,,0.07801337886031313,0.0,0.07801337886031313,0.16959430187024593,0.03021862106051655,0.02510876677040005,0.0,0.0,0.0001672860573460899,0.0,0.0,0.0,0.030241809226881355,,0.8160877805996236,6.8740000000000006,13.0,2.0,,,,60.0,0.6,400.0,145.45454545454547,11.600000000000001,11.399754072,36.400000000000006,35.77164208800001,3.523809523809524,,,80.0,2.66,0.0,2.66,100.0,0.0,0.09428571428571429,0.0,80.0,0.0,0.0,8.0,,,10.0,1.4545454545454546,1.4545454545454546,0.0,0.0,0.14545454545454548,0.0,0.0,0.0,0.0,1.8181818181818181,13.4,100.0,11.399754072,4160.91023628,0.016959430187024595,1.0,1.3084539577893215,21.01735930086539,115.59547615475964,,1.0,0.0376,0.7902527097125387,0.0,0.0,0.0,0.0,0.7902527097125387,0.0,5.291342218351674,0.05291342218351674,21.01735930086539,1.0175658112214756,1.0,6.919447516306035,6.800000000000001,,,1.2035768415127617,0.0,1.2035768415127617,0.881890369725279,0.13197520218266415,0.11964107113755533,0.0,0.0,0.0007938536955480142,0.0,0.0,0.0,0.13304185783544517,,1.465294768158925,34.2,46.00000000000003,10.600000000000003,,,,60.0,0.6,400.0,770.9090909090911,60.0,58.9642452,386.40000000000003,379.72973908800003,6.6000000000000005,,,100.0,27.00000000000001,0.0,27.00000000000001,100.0,0.0,1.0917874396135265,0.0,100.0,0.0,0.0,20.0,,,10.0,1.8181818181818181,1.8181818181818181,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,1.8181818181818181,58.00000000000004,100.0,58.9642452,21521.949498,0.0881890369725279
Oriente,PASTAZA,milk,beef,1.0,0.09979972379287551,9.373939594282685,51.55666776855477,,1.0,0.0376,0.35246012874502897,0.0,0.0,0.0,0.0,0.35246012874502897,0.0,0.6888137799037681,0.003444068899518841,9.373939594282685,1.0175658112214756,1.0,6.888137799037682,6.769230769230769,,,0.09979972379287551,0.0,0.09979972379287551,0.09184183732050243,0.009943207180980015,0.009943207180980015,0.0,0.0,0.0002311681816060514,0.0,0.0,0.0,0.010197206787929876,,0.4800823314480808,9.992,10.0,2.4000000000000004,,,,60.0,0.3,400.0,174.5454545454546,28.8,28.302837696,193.6,190.257964512,4.8,,,80.0,6.000000000000001,0.0,6.000000000000001,100.0,0.0,0.26309523809523816,0.0,80.0,0.0,0.0,5.0,,,8.0,1.1636363636363638,1.1636363636363638,0.0,0.0,0.07272727272727274,0.0,0.0,0.0,0.0,1.4545454545454546,10.0,79.27536231884058,28.302837696,10330.535759040002,0.011480229665062803,1.0,0.4600180209652779,16.034370358641436,88.1890369725279,,1.0,0.0376,0.602892325484918,0.0,0.0,0.0,0.0,0.602892325484918,0.0,4.986072474985231,0.024930362374926157,16.034370358641436,1.0175658112214756,1.0,7.091650961281976,6.9692307692307685,,,0.4600180209652779,0.0,0.4600180209652779,0.6648096633313643,0.09669958739365297,0.09669958739365297,0.0,0.0,0.000954638972187953,0.0,0.0,0.0,0.09760856351515332,,0.5986678856019682,43.38,43.80000000000001,10.0,,,,60.0,0.3,400.0,727.2727272727273,102.0,100.23921684000001,700.0,687.916194,8.4,,,95.0,43.38,0.0,43.38,100.0,0.0,1.4811428571428573,0.0,95.0,0.0,0.0,20.0,,,8.0,1.3818181818181818,1.3818181818181818,0.0,0.0,0.29090909090909095,0.0,0.0,0.0,0.0,1.4545454545454546,35.2,100.0,100.23921684000001,36587.3141466,0.08310120791642053
Oriente,PASTAZA,milk,dairy,1.0,0.2821080072824491,7.631743584161068,41.974589712885866,,1.0,0.0376,0.28695355876445616,0.0,0.0,0.0,0.0,0.28695355876445616,0.0,0.46371927682807246,0.010539074473365283,7.631743584161068,1.0175658112214756,0.9999999999999999,6.9957649521476455,6.875000000000001,,,0.2669898866585872,0.0,0.2669898866585872,0.08431259578692227,0.011840765803304443,0.011840765803304443,0.0,0.0,0.0001311787697208942,0.0,0.0,0.0,0.011971944573025339,,0.30890390697794795,18.37,18.800000000000004,3.4000000000000004,,,,66.0,1.5,450.0,278.1818181818182,42.0,41.274971640000004,332.0,326.26882344,3.0,,,62.0,12.000000000000002,0.0,12.0407216966052,60.00000000000001,0.0,0.3529411764705883,0.0,30.000000000000004,0.0,0.0,14.000000000000002,,,12.0,1.3527272727272728,0.6545454545454545,0.0,0.0,0.3054545454545455,0.0,0.0,0.0,0.0,2.1818181818181817,18.400000000000002,72.94117647058823,41.274971640000004,15065.364648600002,0.007026049648910189,1.0,0.490272898949471,10.233474351488704,56.284108933187866,,1.0,0.0376,0.38477863561597525,0.0,0.0,0.0,0.0,0.38477863561597525,0.0,0.5956394159257137,0.01353725945285713,10.233474351488704,1.0175658112214756,1.0,6.9957649521476455,6.875000000000001,,,0.4864933687935055,0.0,0.4864933687935055,0.10829807562285704,0.014060909391424027,0.014060909391424027,0.0,0.0,0.00021167483295871564,0.0,0.0,0.0,0.014272584224382741,,0.36341636115052706,59.20000000000002,44.400000000000006,13.4,,,,66.0,1.5,450.0,1096.3636363636365,138.0,135.61776396,908.0,892.32557736,10.384615384615385,,,86.0,59.20000000000002,0.04072169660520003,59.20000000000002,100.0,40.000000000000036,1.3866666666666667,0.020360848302600015,74.0,38.000000000000036,0.0,38.00000000000001,,,12.0,1.8763636363636365,1.6145454545454547,0.8290909090909099,0.0,0.8290909090909092,0.0,0.0,0.0,0.0,2.1818181818181817,42.000000000000014,100.0,135.61776396,49500.483845400006,0.009024839635238088
Oriente,PASTAZA,milk,dual-purpose,1.0,0.2543914528053689,14.800957254130557,81.40526489771806,,1.0,0.0376,0.5565159927553089,0.0,0.0,0.0,0.0,0.5565159927553089,0.0,1.5263487168322136,0.015263487168322135,14.800957254130557,1.0175658112214756,1.0,7.12296067855033,6.999999999999999,,,0.2543914528053689,0.0,0.2543914528053689,0.2543914528053689,0.03700239313532639,0.036262345272619866,0.0,0.0,0.00017391124773603403,0.0,0.0,0.0,0.03735021563079846,,0.36632369203973125,10.0,6.0,2.0,,,,60.0,0.6,400.0,145.45454545454547,10.0,9.8273742,84.0,82.54994328,3.0,,,80.0,8.2,0.0,8.2,100.0,0.0,0.16666666666666666,0.0,80.0,0.0,0.0,5.0,,,10.0,1.4545454545454546,1.4545454545454546,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,1.8181818181818181,9.0,72.5,9.8273742,3586.991583,0.025439145280536892,1.0,2.035131622442951,24.668262090217592,135.67544149619675,,1.0,0.0376,0.9275266545921815,0.0,0.0,0.0,0.0,0.9275266545921815,0.0,6.1053948673288545,0.06105394867328854,24.668262090217592,1.0175658112214756,1.0,7.12296067855033,7.000000000000001,,,1.221078973465771,0.0,1.221078973465771,1.0175658112214756,0.17576136739280035,0.2238644784687247,0.0,0.0,0.0006956449909441361,0.0,0.0,0.0,0.17610918988827243,,1.1681655512822542,27.12,25.0,7.0,,,,60.0,0.6,400.0,509.09090909090907,40.0,39.3094968,250.0,245.68435499999998,5.0,,,95.0,29.692000000000004,0.0,29.692000000000004,100.0,0.0,1.6,0.0,95.0,0.0,0.0,20.0,,,10.0,1.7272727272727273,1.7272727272727273,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,1.8181818181818181,25.8,100.0,39.3094968,14347.966332,0.10175658112214757
Oriente,SUCUMBÍOS,milk,(unknown),1.0,0.16959430187024593,9.250598283831598,50.87829056107378,,1.0,0.0376,0.3478224954720681,0.0,0.0,0.0,0.0,0.3478224954720681,0.0,0.5087829056107378,0.005087829056107379,9.250598283831598,1.0175658112214756,1.0,5.935800565458608,5.833333333333334,,,0.16959430187024593,0.0,0.16959430187024593,0.08479715093512297,0.013875897425747397,0.013875897425747397,0.0,0.0,5.797041591201135e-05,0.0,0.0,0.0,0.013933867841659408,,0.14415515658970907,20.0,25.0,15.0,,,,60.0,0.6,400.0,1090.909090909091,120.0,117.9284904,700.0,687.916194,8.0,,,90.0,20.0,0.0,20.0,100.0,0.0,0.8,0.0,90.0,0.0,0.0,10.0,,,10.0,1.6363636363636365,1.6363636363636365,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,1.8181818181818181,17.0,68.0,117.9284904,43043.898996,0.008479715093512297,1.0,0.16959430187024593,9.250598283831598,50.87829056107378,,1.0,0.0376,0.3478224954720681,0.0,0.0,0.0,0.0,0.3478224954720681,0.0,0.5087829056107378,0.005087829056107379,9.250598283831598,1.0175658112214756,1.0,5.935800565458608,5.833333333333334,,,0.16959430187024593,0.0,0.16959430187024593,0.08479715093512297,0.013875897425747397,0.013875897425747397,0.0,0.0,5.797041591201135e-05,0.0,0.0,0.0,0.013933867841659408,,0.14415515658970907,20.0,25.0,15.0,,,,60.0,0.6,400.0,1090.909090909091,120.0,117.9284904,700.0,687.916194,8.0,,,90.0,20.0,0.0,20.0,100.0,0.0,0.8,0.0,90.0,0.0,0.0,10.0,,,10.0,1.6363636363636365,1.6363636363636365,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,1.8181818181818181,17.0,68.0,117.9284904,43043.898996,0.008479715093512297
Oriente,SUCUMBÍOS,milk,beef,1.0,0.6688799265762501,14.800957254130557,81.40526489771806,,1.0,0.0376,0.5565159927553089,0.0,0.0,0.0,0.0,0.5565159927553089,0.0,5.494855380595969,0.027474276902979843,14.800957254130557,1.0175658112214756,1.0,5.342220508912748,5.250000000000001,,,0.5474504064371539,0.0,0.5474504064371539,0.7326473840794625,0.12654818452281624,0.11248727513139223,0.0,0.0,0.0002782579963776545,0.0,0.0,0.0,0.12679861671955614,,0.793701332752751,7.0,6.0,1.8000000000000007,,,,60.0,0.3,400.0,130.90909090909096,3.8,3.734402196,105.0,103.1874291,2.8,,,90.0,3.0,0.0,3.0,100.0,0.0,0.0,0.0,90.0,0.0,0.0,3.0,,,8.0,1.309090909090909,1.309090909090909,0.0,0.0,0.04363636363636363,0.0,0.0,0.0,0.0,1.4545454545454546,7.800000000000001,100.0,3.734402196,1363.05680154,0.09158092300993281,1.0,5.656851857742428,27.135088299239353,149.24298564581645,,1.0,0.0376,1.0202793200513998,0.0,0.0,0.0,0.0,1.0202793200513998,0.0,16.28105297954361,0.08140526489771806,27.135088299239353,1.0175658112214756,1.0,5.342220508912748,5.250000000000001,,,2.353833234517518,0.0,2.353833234517518,2.170807063939148,0.3798912361893509,0.2738177092014153,0.0,0.0,0.0007791223898574325,0.0,0.0,0.0,0.38044775218210625,,2.5235632118292597,30.0,33.0,8.200000000000003,,,,60.0,0.3,400.0,596.3636363636366,12.000000000000002,11.792849040000002,105.0,103.1874291,5.0,,,98.0,20.0,0.0,20.0,100.0,0.0,1.2666666666666668,0.0,98.0,0.0,16.000000000000227,10.0,,,8.0,1.4254545454545455,1.4254545454545455,0.0,0.23272727272727609,0.14545454545454548,0.0,0.0,0.0,0.0,1.4545454545454546,34.0,102.22222222222226,11.792849040000002,4304.389899600001,0.2713508829923935
Oriente,SUCUMBÍOS,milk,dairy,1.0,0.21368882035650993,10.823199992082968,59.52759995645633,,1.0,0.0376,0.4069523197023196,0.0,0.0,0.0,0.0,0.4069523197023196,0.0,0.8394917942577175,0.019079358960402668,10.823199992082968,1.0175658112214756,1.0,3.125380705894533,3.071428571428572,,,0.0,0.0,0.0,0.15263487168322135,0.023866543572285525,0.017919730389822353,0.0,0.0,9.208331632703823e-05,0.0,0.0,0.0,0.024012629020383792,,0.42010931349000924,5.800000000000001,6.0,1.8000000000000007,,,,66.0,1.5,450.0,147.2727272727273,6.0,5.89642452,130.0,127.7558646,1.7000000000000002,,,90.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,,,12.0,1.9636363636363638,1.7454545454545454,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,2.1818181818181817,7.0,100.0,5.89642452,2152.1949498,0.012719572640268446,1.0,1.058413810214795,27.75179485149479,152.63487168322135,,1.0,0.0376,1.0434674864162041,0.0,0.0,0.0,0.0,1.0434674864162041,0.0,7.835256746405374,0.1780740169637585,27.75179485149479,1.0175658112214756,1.0,7.12296067855033,7.000000000000001,,,0.5766206263588365,0.0,0.7378030508563183,1.424592135710068,0.19241244430369742,0.10212660505350087,0.0,0.0490017406234967,0.0008347739891329634,0.0,0.0,0.0,0.19491676627109633,,1.2889166942138692,24.584000000000003,35.00000000000003,14.200000000000003,,,,66.0,1.5,450.0,1161.818181818182,76.00000000000001,74.68804392000001,483.0,474.66217386,7.200000000000001,,,96.00000000000001,20.0,0.0,20.0,100.0,0.0,0.7377619047619051,0.0,95.0,0.0,90.0,10.0,,,12.0,2.0945454545454547,2.0727272727272728,0.0,1.9636363636363638,0.21818181818181817,0.0,0.0,0.0,0.0,2.1818181818181817,32.400000000000006,100.0,74.68804392000001,27261.136030800008,0.11871601130917234
Oriente,SUCUMBÍOS,milk,dual-purpose,1.0,0.41792881532310605,14.800957254130557,81.40526489771806,,1.0,0.0376,0.5565159927553089,0.0,0.0,0.0,0.0,0.5565159927553089,0.0,1.9079358960402668,0.019079358960402668,14.800957254130557,1.0175658112214756,1.0,4.7215053640676485,4.6400000000000015,,,0.0,0.0,0.0,0.3179893160067111,0.04757450545970536,0.03137760406389315,0.0,0.0,0.00017391124773603403,0.0,0.0,0.0,0.04777326117140369,,0.7496068142664871,3.6000000000000014,6.0,2.0,,,,60.0,0.6,400.0,145.45454545454547,5.0,4.9136871,29.6,29.089027632,2.5,,,90.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,3.6000000000000014,,,10.0,1.6363636363636365,1.4545454545454546,0.0,0.0,0.06545454545454549,0.0,0.0,0.0,0.0,1.8181818181818181,7.0,100.0,4.9136871,1793.4957915,0.03179893160067111,1.0,1.8149013075857316,29.601914508261114,162.8105297954361,,1.0,0.0376,1.1130319855106179,0.0,0.0,0.0,0.0,1.1130319855106179,0.0,12.210789734657709,0.12210789734657708,29.601914508261114,1.0175658112214756,1.0,7.3410104952406465,7.214285714285715,,,1.0640831054487438,0.0,1.0640831054487438,2.035131622442951,0.3237709399341059,0.19734609672174092,0.0,0.05550358970298959,0.0008695562386801702,0.0,0.0,0.0,0.3289882773661869,,2.1368882035650993,25.124000000000002,29.400000000000006,6.0,,,,60.0,0.6,400.0,436.3636363636364,32.0,31.44759744,256.0000000000001,251.58077952000008,5.0,,,98.0,16.0,0.0,16.0,100.0,0.0,0.8576000000000004,0.0,98.0,0.0,90.0,10.0,,,10.0,1.781818181818182,1.781818181818182,0.0,1.6363636363636365,0.18181818181818182,0.0,0.0,0.0,0.0,1.8181818181818181,30.0,100.0,31.44759744,11478.373065599999,0.20351316224429514
